slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
73,13.903939393939394,21.0,20.0,21.0,20.55757575757576,70.60676767676767,0,0,0,0,0,14.9,21.0,13.9704,20.0
74,14.043939393939393,22.0,20.0,21.0,20.74141414141414,71.60676767676767,0,0,0,0,0,15.06,22.0,14.0904,20.0
75,14.153939393939394,22.0,20.0,22.0,21.141414141414142,72.60676767676767,0,0,0,0,0,15.14,22.0,14.2304,21.0
76,14.292626262626262,22.0,20.0,22.0,21.11717171717172,73.4340404040404,1,7,1,45,409,15.2384,22.0,14.372,21.0
77,14.478686868686868,23.0,21.0,22.0,21.917171717171716,74.38737373737374,1,6,1,6,138,15.4384,23.0,14.572,22.0
78,14.65868686868687,23.0,21.0,23.0,22.25858585858586,75.38737373737374,0,0,0,0,0,15.5784,23.0,14.792,22.0
79,14.778686868686869,23.0,22.0,23.0,22.553535353535352,76.38737373737374,0,0,0,0,0,15.6584,23.0,14.952,23.0
80,14.91868686868687,23.0,22.0,23.0,22.553535353535352,77.38737373737374,0,0,0,0,0,15.8184,23.0,15.072,23.0
81,15.138686868686868,24.0,22.0,23.01000000000022,22.753535353535355,78.38737373737374,0,0,0,0,0,15.9784,23.0,15.352,24.0
82,15.299696969696969,24.0,22.0,23.01000000000022,22.753535353535355,79.30626262626262,1,9,1,15,188,16.1184,23.0,15.572,24.0
83,15.491212121212122,25.0,22.0,24.01000000000022,23.141414141414142,80.13383838383838,2,21,2,36,282,16.2584,24.0,15.872,25.0
84,15.631212121212121,25.0,22.0,25.0,23.507070707070707,81.13383838383838,0,0,0,0,0,16.3584,25.0,16.052,25.0
85,15.807979797979797,25.0,22.0,25.0,23.85050505050505,82.01828282828284,1,10,1,16,230,16.5984,25.0,16.212,25.0
86,15.997676767676767,25.0,22.0,25.0,23.85050505050505,82.95222222222222,2,16,2,17,102,16.8384,25.0,16.372,25.0
87,16.272222222222222,26.0,23.0,25.01000000000022,24.31919191919192,83.88222222222223,1,9,1,9,153,17.0984,25.0,16.692,26.0
88,16.42848484848485,26.0,23.0,25.01000000000022,24.31919191919192,84.43515151515152,1,15,1,74,829,17.3784,25.0,16.892,26.0
89,16.64848484848485,27.0,23.0,25.020000000000437,24.51919191919192,85.43515151515152,0,0,0,0,0,17.5184,25.0,17.192,27.0
90,16.79939393939394,27.0,23.0,25.020000000000437,24.644444444444446,86.23181818181818,1,12,1,38,486,17.7384,25.0,17.372,27.0
91,16.926868686868687,27.0,23.0,25.020000000000437,24.783838383838383,86.99838383838384,1,14,1,52,520,17.8584,25.0,17.612,27.0
92,17.11686868686869,27.0,24.0,26.01000000000022,25.062626262626264,87.99838383838384,0,0,0,0,0,18.0784,26.0,17.772,27.0
93,17.304141414141416,28.0,24.0,26.020000000000437,25.462626262626262,88.85858585858585,2,21,2,25,324,18.2984,26.0,17.992,28.0
94,17.4520202020202,29.0,24.0,26.030000000000655,26.04040404040404,89.54717171717172,3,25,3,57,714,18.4984,26.0,18.184,29.0
95,17.6579797979798,29.0,24.0,27.020000000000437,26.24040404040404,90.53151515151515,1,5,1,5,40,18.7184,27.0,18.384,29.0
96,17.924242424242426,29.0,25.0,28.01000000000022,26.86868686868687,91.5050505050505,1,7,1,11,37,19.03,28.0,18.604,29.0
97,18.047575757575757,29.0,25.0,28.01000000000022,26.86868686868687,92.39060606060606,1,9,1,15,165,19.21,28.0,18.704,29.0
98,18.257575757575758,29.0,25.0,28.01000000000022,27.044444444444444,93.39060606060606,0,0,0,0,0,19.39,28.0,18.944,29.0
99,18.434040404040402,29.0,25.0,28.01000000000022,27.397979797979797,94.22161616161617,2,12,2,26,332,19.65,28.0,19.104,29.0
100,18.602828282828284,30.0,25.0,28.020000000000437,27.773737373737372,95.21737373737373,1,6,1,6,12,19.83,28.0,19.264,30.0
101,18.842828282828282,31.0,26.0,28.030000000000655,28.074747474747475,96.21737373737373,0,0,0,0,0,20.09,28.0,19.484,31.0
102,18.97,31.0,26.0,28.030000000000655,28.074747474747475,96.91848484848485,1,8,1,44,622,20.21,28.0,19.744,31.0
103,19.138989898989898,31.0,26.0,28.030000000000655,28.074747474747475,97.7990909090909,1,10,1,12,208,20.47,28.0,19.864,31.0
104,19.2789898989899,31.0,27.0,29.020000000000437,28.35151515151515,98.7990909090909,0,0,0,0,0,20.63,29.0,19.984,31.0
105,19.3689898989899,31.0,27.0,29.020000000000437,28.35151515151515,99.7990909090909,0,0,0,0,0,20.69,29.0,20.104,31.0
106,19.51949494949495,31.0,27.0,29.020000000000437,28.523232323232325,100.57626262626263,3,14,3,42,490,20.89,29.0,20.304,31.0
107,19.789494949494948,31.0,28.0,30.01000000000022,28.951515151515153,101.57626262626263,0,0,0,0,0,21.15,30.0,20.584,31.0
108,19.91030303030303,31.0,28.0,30.01000000000022,29.084848484848486,102.25636363636363,2,16,2,54,685,21.31,30.0,20.804,31.0
109,20.10030303030303,32.0,28.0,30.020000000000437,29.484848484848484,103.25636363636363,0,0,0,0,0,21.51,30.0,20.984,32.0
110,20.252727272727274,32.0,28.0,30.020000000000437,29.9979797979798,104.15777777777778,1,11,1,15,174,21.71,30.0,21.124,32.0
111,20.373939393939395,32.0,28.0,31.01000000000022,30.165656565656565,105.04676767676767,1,8,1,11,285,21.91,31.0,21.224,32.0
112,20.454949494949496,32.0,29.0,31.01000000000022,30.23838383838384,105.6479797979798,4,26,4,52,782,22.05,31.0,21.404,32.0
113,20.595454545454544,32.0,29.0,32.0,30.593939393939394,106.42535353535354,1,9,1,40,391,22.29,32.0,21.524,32.0
114,20.815858585858585,33.0,29.0,32.0,30.977777777777778,107.16929292929294,3,19,3,47,590,22.57,33.0,21.804,32.0
115,21.001010101010102,33.0,29.0,33.0,31.34949494949495,107.86060606060606,3,20,3,53,642,22.79,33.0,22.084,33.0
116,21.114444444444445,34.0,29.0,33.01000000000022,31.684848484848484,108.59040404040404,1,14,1,52,659,22.95,33.0,22.284,34.0
117,21.253333333333334,34.0,30.0,34.0,31.96969696969697,109.21242424242425,1,14,1,51,704,23.09,34.0,22.564,34.0
118,21.46727272727273,34.0,30.0,34.0,32.14141414141414,110.15484848484849,1,15,1,15,60,23.33,34.0,22.764,34.0
119,21.647676767676767,34.0,31.0,34.0,32.385858585858585,110.87242424242424,1,9,1,38,689,23.51,34.0,23.084,34.0
120,21.917676767676767,35.0,31.0,34.01000000000022,32.75959595959596,111.87242424242424,0,0,0,0,0,23.75,34.0,23.384,35.0
121,22.187676767676766,36.0,31.0,34.02000000000044,32.95959595959596,112.87242424242424,0,0,0,0,0,24.01,34.0,23.664,36.0
122,22.413333333333334,36.0,32.0,34.02000000000044,33.220202020202024,113.80787878787879,1,7,1,11,142,24.27,34.0,23.884,36.0
123,22.584141414141413,36.0,32.0,34.02000000000044,33.385858585858585,114.72323232323232,1,8,1,17,190,24.47,34.0,24.064,36.0
124,22.76050505050505,36.0,32.0,34.02000000000044,33.385858585858585,115.61777777777777,1,9,1,9,234,24.71,34.0,24.224,36.0
125,22.765656565656567,36.0,32.0,34.02000000000044,33.385858585858585,115.74686868686868,1,13,1,107,1632,24.95,34.0,24.324,36.0
126,23.015656565656567,37.0,32.0,34.030000000000655,33.87474747474747,116.74686868686868,0,0,0,0,0,25.17,34.0,24.604,37.0
127,23.134040404040405,37.0,33.0,34.030000000000655,34.26464646464647,117.33070707070706,2,18,2,69,907,25.41,34.0,24.7164,37.0
128,23.288080808080807,37.0,33.0,35.02000000000044,34.55959595959596,118.16262626262626,2,16,2,20,356,25.5516,35.0,24.9164,37.0
129,23.374747474747476,37.0,33.04999999999927,35.02000000000044,34.72727272727273,119.11616161616162,1,4,1,4,132,25.5916,35.0,25.0764,37.0
130,23.475757575757576,37.0,34.0,35.02000000000044,34.72727272727273,119.48828282828283,2,24,2,89,1277,25.7716,35.0,25.3564,37.0
131,23.543636363636363,37.0,34.0,36.01000000000022,34.83030303030303,119.77515151515152,2,20,2,90,1506,25.9516,36.0,25.6164,37.0
132,23.683636363636364,37.0,34.0,36.01000000000022,34.83030303030303,120.77515151515152,0,0,0,0,0,26.0716,36.0,25.7764,37.0
133,23.855151515151515,38.0,34.0,36.02000000000044,35.31515151515151,121.57222222222222,2,12,2,20,381,26.2916,36.0,25.9764,38.0
134,24.07777777777778,38.0,34.0,36.02000000000044,35.64040404040404,122.38535353535353,1,12,1,21,370,26.5516,36.0,26.2364,38.0
135,24.25090909090909,38.0,34.0,36.02000000000044,35.75757575757576,123.33727272727273,1,4,1,4,68,26.7516,36.0,26.3964,38.0
136,24.406868686868687,39.0,34.0,36.030000000000655,36.12525252525253,124.32111111111111,1,7,1,8,40,26.9116,36.0,26.5564,39.0
137,24.352626262626263,39.0,35.0,36.030000000000655,36.36969696969697,124.22464646464647,2,21,2,131,2022,27.0916,36.0,26.6764,39.0
138,24.39959595959596,39.0,35.0,36.0,36.28080808080808,124.50727272727272,3,22,3,91,1515,27.1604,36.0,26.692,39.0
139,24.467979797979797,39.0,35.0,37.0,36.71111111111111,124.63535353535353,1,13,1,100,1798,27.4804,37.0,26.872,39.0
140,24.534747474747476,39.0,36.0,37.0,36.7979797979798,125.05181818181818,2,19,2,64,1121,27.6604,37.0,27.052,39.0
141,24.694747474747476,39.0,36.0,37.0,36.96767676767677,126.05181818181818,0,0,0,0,0,27.8404,37.0,27.192,39.0
142,24.904747474747474,39.0,36.0,38.0,37.22828282828283,127.05181818181818,0,0,0,0,0,28.1204,38.0,27.332,39.0
143,25.054747474747476,39.0,36.0,38.0,37.395959595959596,128.0518181818182,0,0,0,0,0,28.2804,38.0,27.472,39.0
144,25.244747474747474,40.0,37.0,38.0,37.96767676767677,129.0518181818182,0,0,0,0,0,28.5004,38.0,27.632,40.0
145,25.434747474747475,40.0,37.0,39.0,38.17777777777778,130.0518181818182,0,0,0,0,0,28.6604,39.0,27.852,40.0
146,25.647676767676767,40.0,37.0,39.0,38.17777777777778,131.02454545454546,1,5,1,5,70,28.8804,39.0,28.072,40.0
147,25.788383838383837,40.0,37.0,39.0,38.31111111111111,131.76939393939395,1,8,1,29,587,29.0804,39.0,28.2624,40.0
148,25.872020202020202,40.0,37.0,39.0,38.567676767676765,132.1569696969697,1,13,1,83,1152,28.9008,39.0,28.5424,40.0
149,26.08,40.0,38.0,39.0,38.89090909090909,133.13434343434344,2,12,2,14,20,29.1208,39.0,28.7424,40.0
150,26.08080808080808,40.0,38.0,40.0,39.303030303030305,133.34181818181818,2,19,2,80,1576,29.2608,40.0,28.9224,40.0
151,26.300808080808082,41.0,38.0,40.0,39.48686868686869,134.34181818181818,0,0,0,0,0,29.4808,41.0,29.1424,40.0
152,26.382323232323234,41.0,38.0,40.0,39.65858585858586,134.8551515151515,1,12,1,72,975,29.4268,41.0,29.3424,40.0
153,26.57232323232323,41.0,39.0,40.0,39.773737373737376,135.8551515151515,0,0,0,0,0,29.6068,41.0,29.5424,40.0
154,26.7889898989899,41.0,39.0,40.0,39.773737373737376,136.82969696969698,1,3,1,3,33,29.8068,41.0,29.7824,40.0
155,27.006565656565655,41.0,39.0,41.0,40.111111111111114,137.82040404040404,1,4,1,4,24,30.0468,41.0,29.9824,41.0
156,27.186565656565655,41.0,39.0,41.0,40.48080808080808,138.82040404040404,1,12,1,0,0,30.2068,41.0,30.1824,41.0
157,27.361818181818183,42.0,39.0,42.0,40.83030303030303,139.73373737373737,1,4,1,7,146,30.4868,42.0,30.2824,42.0
158,27.597979797979797,43.0,40.0,42.0,41.02020202020202,140.59616161616162,2,14,2,15,236,30.8068,43.0,30.4692,42.0
159,27.7279797979798,43.0,40.0,42.0,41.18989898989899,141.59616161616162,0,0,0,0,0,30.9068,43.0,30.6292,42.0
160,27.9079797979798,43.0,41.0,42.0,41.47070707070707,142.59616161616162,0,0,0,0,0,31.0468,43.0,30.8492,42.0
161,28.057979797979797,43.0,41.0,42.0,41.47070707070707,143.59616161616162,0,0,0,0,0,31.1868,43.0,31.0092,42.0
162,28.182828282828282,43.0,41.0,42.0,41.63838383838384,144.499797979798,1,6,1,6,150,31.3268,43.0,31.1492,42.0
163,28.301414141414142,44.0,41.0,42.0,42.02020202020202,145.12747474747474,2,18,2,60,806,31.5068,44.0,31.3692,42.0
164,28.47141414141414,44.0,41.0,43.0,42.355555555555554,146.12747474747474,0,0,0,0,0,31.6668,44.0,31.5492,43.0
165,28.588383838383837,44.0,41.0,44.0,42.515151515151516,146.55919191919193,1,10,1,61,1119,31.9068,44.0,31.7692,44.0
166,28.77262626262626,44.0,41.0,44.0,42.882828282828285,147.47676767676768,1,10,1,14,156,32.1268,44.0,31.9492,44.0
167,28.962626262626262,45.0,41.0,44.0,43.23434343434344,148.47676767676768,0,0,0,0,0,32.3468,45.0,32.1092,44.0
168,29.036565656565656,45.0,42.0,44.0,43.547474747474745,148.79525252525252,2,18,2,69,1347,32.5868,45.0,32.2892,44.0
169,29.236565656565656,46.0,43.0,45.0,44.21010101010101,149.79525252525252,1,10,1,0,0,32.7668,46.0,32.5092,45.0
170,29.397171717171716,46.0,43.0,46.0,44.41010101010101,150.640101010101,3,17,3,23,291,32.9868,46.0,32.6692,45.0
171,29.577171717171716,46.0,43.0,46.0,44.551515151515154,151.640101010101,0,0,0,0,0,33.1268,46.0,32.8892,45.0
172,29.59171717171717,46.0,43.0,46.0,44.527272727272724,151.7879797979798,2,24,2,86,1737,33.1156,46.0,33.1092,45.0
173,29.768686868686867,47.0,44.0,46.0,45.02626262626263,152.6368686868687,2,13,2,15,327,33.3556,47.0,33.2892,45.0
174,30.036666666666665,48.0,44.0,46.0,45.375757575757575,153.62121212121212,1,5,1,5,20,33.5356,48.0,33.6492,46.0
175,30.176666666666666,48.0,44.0,46.0,45.375757575757575,154.62121212121212,1,5,1,0,0,33.6956,48.0,33.7692,46.0
176,30.356666666666666,48.0,44.0,47.0,45.743434343434345,155.62121212121212,0,0,0,0,0,33.8756,48.0,33.9492,47.0
177,30.262525252525254,48.0,45.0,47.0,46.193939393939395,155.09525252525253,2,17,2,154,2912,34.0756,48.0,34.1492,47.0
178,30.536060606060605,48.0,45.0,47.0,46.48888888888889,156.06939393939393,1,8,1,8,64,34.3956,48.0,34.3892,47.0
179,30.776060606060607,48.0,45.0,47.0,46.61616161616162,157.06939393939393,0,0,0,0,0,34.6956,48.0,34.5692,47.0
180,30.83040404040404,48.0,45.0,47.0,46.74949494949495,157.50737373737374,3,26,3,51,1145,34.8756,48.0,34.7292,47.0
181,31.01040404040404,48.0,45.0,48.0,47.044444444444444,158.50737373737374,0,0,0,0,0,34.9956,48.0,34.9692,48.0
182,31.28040404040404,49.0,46.0,49.0,47.54343434343434,159.50737373737374,0,0,0,0,0,35.2556,49.0,35.2492,49.0
183,31.48040404040404,49.0,47.0,49.0,47.898989898989896,160.50737373737374,0,0,0,0,0,35.5156,49.0,35.3892,49.0
184,31.66040404040404,49.0,47.0,49.0,47.898989898989896,161.50737373737374,0,0,0,0,0,35.7356,49.0,35.5292,49.0
185,31.860404040404042,49.0,47.0,49.0,47.898989898989896,162.50737373737374,1,10,1,0,0,35.8956,49.0,35.7692,49.0
186,31.757979797979797,49.0,47.0,49.0,47.86666666666667,162.08626262626262,2,17,2,149,2796,35.99,49.0,35.9492,49.0
187,31.828787878787878,49.0,47.0,49.0,48.06262626262626,162.37646464646465,1,11,1,61,1279,36.1672,49.0,36.1292,49.0
188,32.04878787878788,49.0,47.0,49.0,48.18989898989899,163.37646464646465,0,0,0,0,0,36.4272,49.0,36.3092,49.0
189,32.268787878787876,50.0,47.0,49.0,48.62222222222222,164.37646464646465,0,0,0,0,0,36.7072,50.0,36.4692,49.0
190,32.45878787878788,50.0,47.0,49.0,48.74949494949495,165.37646464646465,0,0,0,0,0,36.9472,50.0,36.6092,49.0
191,32.16323232323232,51.0,47.0,49.0,49.054545454545455,164.29717171717172,1,12,1,217,4312,37.1072,51.0,36.7292,49.0
192,32.37323232323232,51.0,48.0,50.0,49.26262626262626,165.29717171717172,0,0,0,0,0,37.2872,51.0,36.9692,50.0
193,32.34717171717172,51.0,48.0,50.0,49.31717171717172,164.94979797979798,1,13,1,145,2733,37.2704,51.0,37.2292,50.0
194,32.43020202020202,52.0,48.0,50.0,49.43030303030303,165.62262626262626,2,22,2,42,663,37.4104,52.0,37.3892,50.0
195,32.486060606060605,52.0,48.0,50.0,49.43030303030303,166.0529292929293,2,22,2,44,1130,37.5704,52.0,37.5692,50.0
196,32.624242424242425,52.0,48.0,50.0,49.81212121212121,166.73767676767676,1,11,1,34,612,37.8104,52.0,37.7292,50.0
197,32.66070707070707,52.0,48.0,51.0,50.0040404040404,167.1590909090909,3,21,3,68,1124,37.9704,52.0,37.8692,50.0
198,32.87282828282828,52.0,49.0,51.0,50.11919191919192,168.11757575757576,1,6,1,9,78,38.1904,52.0,38.0892,50.0
199,33.016666666666666,53.0,49.0,51.0,50.5030303030303,168.76040404040404,3,20,3,37,754,38.3704,53.0,38.3492,50.0
200,33.156666666666666,53.0,49.0,51.0,50.62828282828283,169.76040404040404,0,0,0,0,0,38.5104,53.0,38.4892,50.0
201,33.34535353535354,53.0,49.0,51.0,50.62828282828283,170.7551515151515,1,13,1,13,13,38.6904,53.0,38.6892,50.0
202,33.55535353535353,54.0,49.0,51.0,50.743434343434345,171.7551515151515,0,0,0,0,0,38.8504,54.0,38.9492,50.0
203,33.6950505050505,55.0,49.0,51.0,51.04040404040404,172.0787878787879,1,6,1,58,1389,39.1304,55.0,39.2292,50.0
204,33.854343434343434,55.0,49.0,52.0,51.34141414141414,173.0731313131313,1,7,1,7,7,39.2504,55.0,39.4292,51.0
205,34.024343434343436,55.0,49.0,52.0,51.46666666666667,174.0731313131313,0,0,0,0,0,39.4304,55.0,39.5892,51.0
206,33.867474747474745,55.0,49.0,52.0,51.49292929292929,173.31242424242424,3,29,3,190,3533,39.4164,55.0,39.7892,51.0
207,34.02171717171717,56.0,49.0,52.0,51.5979797979798,174.06434343434344,2,11,2,15,453,39.6364,56.0,39.9692,51.0
208,33.98767676767677,56.0,49.0,53.0,51.71111111111111,174.0077777777778,3,28,3,86,2119,39.8164,56.0,40.1492,51.0
209,33.70131313131313,56.0,50.0,53.0,51.67272727272727,172.75444444444443,1,8,1,199,4716,39.9764,56.0,40.35,51.0
210,33.93585858585858,57.0,50.0,53.0,52.01414141414141,173.73141414141415,1,13,1,2,54,40.2564,57.0,40.55,52.0
211,34.04848484848485,57.0,50.0,53.0,52.01414141414141,174.4519191919192,2,14,2,21,568,40.4564,57.0,40.69,52.0
212,34.16171717171717,57.0,50.0,53.0,52.31111111111111,174.91262626262628,2,22,2,65,1057,40.6564,57.0,40.93,52.0
213,34.25737373737374,58.0,51.0,53.0,52.57979797979798,175.48838383838384,2,16,2,36,835,40.8964,58.0,41.05,52.0
214,34.43737373737374,59.0,51.0,54.0,52.977777777777774,176.48838383838384,0,0,0,0,0,41.0564,59.0,41.25,53.0
215,34.464040404040404,59.0,51.0,54.0,53.0989898989899,176.32787878787877,2,21,2,95,2310,41.3164,59.0,41.51,53.0
216,34.6140404040404,60.0,51.0,54.0,53.31919191919192,177.32787878787877,0,0,0,0,0,41.4564,60.0,41.67,53.0
217,34.784040404040404,60.0,51.0,54.0,53.666666666666664,178.32787878787877,0,0,0,0,0,41.6164,60.0,41.85,53.0
218,34.89909090909091,60.0,51.0,54.0,53.892929292929296,178.91717171717173,3,31,3,58,841,41.8164,60.0,42.05,54.0
219,35.07909090909091,60.0,51.0,55.0,54.00606060606061,179.91717171717173,0,0,0,0,0,41.9764,60.0,42.25,54.0
220,35.23909090909091,60.0,51.0,55.0,54.00606060606061,180.91717171717173,0,0,0,0,0,42.0964,60.0,42.45,54.0
221,35.30222222222222,61.0,51.0,55.0,54.25858585858586,181.37878787878788,1,10,1,42,1157,42.1936,61.0,42.67,54.0
222,35.48232323232323,61.0,52.0,56.0,54.707070707070706,181.91272727272727,1,8,1,45,890,42.4136,61.0,42.99,55.0
223,35.64161616161616,62.0,52.0,56.0,54.806060606060605,182.73343434343434,2,19,2,19,304,42.5736,62.0,43.21,55.0
224,35.52959595959596,62.0,52.0,57.0,54.892929292929296,182.38717171717173,2,16,2,127,2891,42.7336,62.0,43.314,55.0
225,35.67959595959596,62.0,52.0,57.0,54.892929292929296,183.38717171717173,0,0,0,0,0,42.9136,62.0,43.434,55.0
226,35.50606060606061,63.0,52.0,57.0,54.87474747474747,182.5960606060606,3,33,3,172,3599,43.0308,63.0,43.4168,55.0
227,35.68676767676768,63.0,53.0,57.0,54.945454545454545,183.25383838383837,1,7,1,42,686,43.268,63.0,43.6368,55.0
228,35.83949494949495,63.0,53.0,57.0,54.945454545454545,184.22434343434344,1,4,1,4,72,43.368,63.0,43.8568,55.0
229,35.77565656565657,63.0,53.0,57.0,55.064646464646465,184.14171717171718,1,13,1,88,2216,43.548,63.0,43.9968,55.0
230,35.92565656565657,63.0,53.0,57.0,55.32121212121212,185.14171717171718,0,0,0,0,0,43.748,63.0,44.0968,55.0
231,36.056969696969695,63.0,53.0,57.0,55.58383838383838,186.00757575757575,1,7,1,14,284,43.888,63.0,44.2768,55.0
232,36.21989898989899,64.0,53.0,57.0,56.03636363636364,186.8490909090909,1,8,1,15,268,44.048,64.0,44.4968,56.0
233,36.46989898989899,65.0,54.0,57.0,56.38787878787879,187.8490909090909,0,0,0,0,0,44.308,65.0,44.7368,57.0
234,36.42171717171717,65.0,54.0,57.0,56.385858585858585,187.7251515151515,1,6,1,123,2358,44.2604,65.0,44.606,57.0
235,36.62313131313131,65.0,54.0,58.0,56.53939393939394,188.6761616161616,1,5,1,5,85,44.4604,65.0,44.826,57.0
236,36.624545454545455,65.0,54.0,58.0,56.53939393939394,188.61040404040403,2,17,2,100,2065,44.6804,65.0,45.026,57.0
237,36.78454545454545,66.0,54.0,58.0,56.6,189.61040404040403,0,0,0,0,0,44.9204,66.0,45.106,57.0
238,36.935656565656565,66.0,54.0,58.0,56.862626262626264,190.46,1,7,1,9,286,45.1004,66.0,45.286,58.0
239,37.09565656565657,66.0,54.0,58.0,57.096969696969694,191.46,0,0,0,0,0,45.3004,66.0,45.406,58.0
240,37.27565656565657,66.0,54.0,58.0,57.216161616161614,192.46,0,0,0,0,0,45.4604,66.0,45.606,58.0
241,37.41565656565657,67.0,55.0,58.0,57.35757575757576,193.46,0,0,0,0,0,45.6204,67.0,45.726,58.0
242,37.615656565656565,67.0,55.0,59.0,57.51111111111111,194.46,0,0,0,0,0,45.8004,67.0,45.946,58.0
243,37.7460606060606,67.0,55.0,59.0,57.60808080808081,194.8470707070707,1,10,1,44,1085,46.0604,67.0,46.166,58.0
244,37.836969696969696,67.0,55.0,59.0,57.60808080808081,195.72252525252526,1,9,1,9,288,46.1804,67.0,46.286,58.0
245,37.93636363636364,67.0,55.0,59.0,57.888888888888886,196.49575757575758,1,10,1,17,402,46.2804,67.0,46.466,59.0
246,38.05676767676768,68.0,55.0,59.0,58.05252525252525,197.08878787878788,2,23,2,50,788,46.5204,68.0,46.626,59.0
247,38.25070707070707,69.0,56.0,60.0,58.7010101010101,197.67090909090908,1,12,1,39,852,46.8204,69.0,46.886,59.0
248,38.46070707070707,69.0,56.0,60.0,58.93939393939394,198.67090909090908,0,0,0,0,0,47.0404,69.0,47.086,60.0
249,38.600707070707074,69.0,57.0,60.0,58.96767676767677,199.67090909090908,0,0,0,0,0,47.2004,69.0,47.206,60.0
250,38.85,69.0,57.0,60.0,59.19191919191919,200.66808080808082,1,7,1,7,7,47.4604,69.0,47.446,60.0
251,39.06,69.0,57.0,60.0,59.41616161616162,201.66808080808082,0,0,0,0,0,47.6804,69.0,47.646,60.0
252,39.163636363636364,69.0,57.0,61.0,59.561616161616165,202.19919191919192,1,6,1,36,954,47.8604,69.0,47.866,60.0
253,39.35363636363636,69.0,57.0,61.0,59.8,203.19919191919192,0,0,0,0,0,48.0604,69.0,48.046,60.0
254,39.53121212121212,69.0,58.0,61.0,59.86666666666667,204.16949494949495,2,10,2,6,24,48.1604,69.0,48.306,60.0
255,39.7469696969697,70.0,58.0,62.0,60.42424242424242,205.14525252525252,1,3,1,3,42,48.4404,70.0,48.466,60.0
